Particle 1 
0.483301, -3.09257, 1.21102
0.492315, -3.10482, 1.22045
0.501328, -3.11707, 1.22987
0.510342, -3.12931, 1.2393
0.519355, -3.14156, 1.24873
0.528369, -3.15381, 1.25816
0.537382, -3.16605, 1.26758
0.546396, -3.1783, 1.27701
0.555409, -3.19055, 1.28644
0.564423, -3.2028, 1.29587
0.573436, -3.21504, 1.30529
0.58245, -3.22729, 1.31472
0.591463, -3.23954, 1.32415
0.600477, -3.25179, 1.33358
0.60949, -3.26403, 1.34301
0.618504, -3.27628, 1.35243
0.627518, -3.28853, 1.36186
0.636531, -3.30078, 1.37129
0.645545, -3.31302, 1.38072
0.654558, -3.32527, 1.39014
0.663572, -3.33752, 1.39957
0.672585, -3.34976, 1.409
0.681599, -3.36201, 1.41843
0.690612, -3.37426, 1.42785
0.699626, -3.38651, 1.43728
0.708639, -3.39875, 1.44671
0.717653, -3.411, 1.45614
0.726666, -3.42325, 1.46556
0.73568, -3.4355, 1.47499
0.744693, -3.44774, 1.48442
0.753707, -3.45999, 1.49385
0.762721, -3.47224, 1.50328
0.771734, -3.48449, 1.5127
0.780748, -3.49673, 1.52213
0.789761, -3.50898, 1.53156
0.798775, -3.52123, 1.54099
0.807788, -3.53347, 1.55041
0.816802, -3.54572, 1.55984
0.825815, -3.55797, 1.56927
0.834829, -3.57022, 1.5787
0.843842, -3.58246, 1.58812
0.852856, -3.59471, 1.59755
0.861869, -3.60696, 1.60698
0.870883, -3.61921, 1.61641
0.879896, -3.63145, 1.62584
0.88891, -3.6437, 1.63526
0.897924, -3.65595, 1.64469
0.906937, -3.6682, 1.65412
0.915951, -3.68044, 1.66355
0.924964, -3.69269, 1.67297
0.933978, -3.70494, 1.6824
0.942991, -3.71718, 1.69183
0.952005, -3.72943, 1.70126
0.961018, -3.74168, 1.71068
0.970032, -3.75393, 1.72011
0.979045, -3.76617, 1.72954
0.988059, -3.77842, 1.73897
0.997072, -3.79067, 1.74839
1.00609, -3.80292, 1.75782
1.0151, -3.81516, 1.76725
1.02411, -3.82741, 1.77668
1.03313, -3.83966, 1.78611
1.04214, -3.85191, 1.79553
1.05115, -3.86415, 1.80496
1.06017, -3.8764, 1.81439
1.06918, -3.88865, 1.82382
1.07819, -3.90089, 1.83324
1.08721, -3.91314, 1.84267
1.09622, -3.92539, 1.8521
1.10523, -3.93764, 1.86153
1.11425, -3.94988, 1.87095
1.12326, -3.96213, 1.88038
1.13228, -3.97438, 1.88981
1.14129, -3.98663, 1.89924
1.1503, -3.99887, 1.90867
1.15932, -4.01112, 1.91809
1.16833, -4.02337, 1.92752
1.17734, -4.03562, 1.93695
1.18636, -4.04786, 1.94638
1.19537, -4.06011, 1.9558
1.20438, -4.07236, 1.96523
1.2134, -4.08461, 1.97466
1.22241, -4.09685, 1.98409
1.23142, -4.1091, 1.99351
1.24044, -4.12135, 2.00294
1.24945, -4.1336, 2.01237
1.25846, -4.14584, 2.0218
1.26748, -4.15809, 2.03122
1.27649, -4.17034, 2.04065
1.28551, -4.18259, 2.05008
1.29452, -4.19483, 2.05951
1.30353, -4.20708, 2.06893
1.31255, -4.21933, 2.07836
1.32156, -4.23158, 2.08779
1.33057, -4.24382, 2.09722
1.33959, -4.25607, 2.10664
1.3486, -4.26832, 2.11607
1.35761, -4.28057, 2.1255
1.36663, -4.29281, 2.13493
1.37564, -4.30506, 2.14436
1.38465, -4.31731, 2.15378
1.39367, -4.32956, 2.16321
1.40268, -4.3418, 2.17264
1.41169, -4.35405, 2.18207
1.42071, -4.3663, 2.19149
1.42972, -4.37855, 2.20092
1.43874, -4.39079, 2.21035
1.44775, -4.40304, 2.21978
1.45676, -4.41529, 2.2292
1.46578, -4.42754, 2.23863
1.47479, -4.43979, 2.24806
1.4838, -4.45203, 2.25749
1.49282, -4.46428, 2.26691
1.50183, -4.47653, 2.27634
1.51084, -4.48878, 2.28577
1.51986, -4.50102, 2.2952
1.52887, -4.51327, 2.30462
1.53788, -4.52552, 2.31405
1.5469, -4.53777, 2.32348
1.55591, -4.55001, 2.33291
1.56492, -4.56226, 2.34233
1.57394, -4.57451, 2.35176
1.58295, -4.58676, 2.36119
1.59197, -4.599, 2.37062
1.60098, -4.61125, 2.38004
1.60999, -4.6235, 2.38947
1.61901, -4.63575, 2.3989
1.62802, -4.64799, 2.40833
1.63703, -4.66024, 2.41775
1.64605, -4.67249, 2.42718
1.65506, -4.68474, 2.43661
1.66407, -4.69698, 2.44604
1.67309, -4.70923, 2.45546
1.6821, -4.72148, 2.46489
1.69111, -4.73373, 2.47432
1.70013, -4.74597, 2.48375
1.70914, -4.75822, 2.49317
1.71816, -4.77047, 2.5026
1.72717, -4.78272, 2.51203
1.73618, -4.79496, 2.52146
1.7452, -4.80721, 2.53088
1.75421, -4.81946, 2.54031
1.76322, -4.83171, 2.54974
1.77224, -4.84395, 2.55917
1.78125, -4.8562, 2.56859
1.79026, -4.86845, 2.57802
1.79928, -4.8807, 2.58745
1.80829, -4.89294, 2.59688
1.8173, -4.90519, 2.6063
1.82632, -4.91744, 2.61573
1.83533, -4.92969, 2.62516
1.84434, -4.94194, 2.63459
1.85336, -4.95418, 2.64402
1.86237, -4.96643, 2.65344
1.87139, -4.97868, 2.66287
1.8804, -4.99093, 2.6723
1.88941, -5.00317, 2.68173
1.89843, -5.01542, 2.69115
1.90744, -5.02767, 2.70058
1.91645, -5.03992, 2.71001
1.92547, -5.05216, 2.71944
1.93448, -5.06441, 2.72886
1.94349, -5.07666, 2.73829
1.95251, -5.08891, 2.74772
1.96152, -5.10115, 2.75715
1.97053, -5.1134, 2.76657
1.97955, -5.12565, 2.776
1.98856, -5.1379, 2.78543
1.99757, -5.15014, 2.79486
2.00659, -5.16239, 2.80428
2.0156, -5.17464, 2.81371
2.02461, -5.18689, 2.82314
2.03363, -5.19913, 2.83257
2.04264, -5.21138, 2.84199
2.05166, -5.22363, 2.85142
2.06067, -5.23588, 2.86085
2.06968, -5.24812, 2.87028
2.0787, -5.26037, 2.8797
2.08771, -5.27262, 2.88913
2.09672, -5.28487, 2.89856
2.10574, -5.29711, 2.90799
2.11475, -5.30936, 2.91741
2.12376, -5.32161, 2.92684
2.13278, -5.33386, 2.93627
2.14179, -5.3461, 2.9457
2.1508, -5.35835, 2.95512
2.15982, -5.3706, 2.96455
2.16883, -5.38285, 2.97398
2.17784, -5.39509, 2.98341
2.18686, -5.40734, 2.99283
2.19587, -5.41959, 3.00226
2.20488, -5.43184, 3.01169
2.2139, -5.44409, 3.02112
2.22291, -5.45633, 3.03054
2.23192, -5.46858, 3.03997
2.24094, -5.48083, 3.0494
2.24995, -5.49308, 3.05883
2.25896, -5.50532, 3.06825
2.26798, -5.51757, 3.07768
2.27699, -5.52982, 3.08711
2.286, -5.54207, 3.09654
2.29502, -5.55431, 3.10596
2.30403, -5.56656, 3.11539
2.31304, -5.57881, 3.12482
2.32206, -5.59106, 3.13425
2.33107, -5.6033, 3.14368
2.34008, -5.61555, 3.1531
2.3491, -5.6278, 3.16253
2.35811, -5.64005, 3.17196
2.36712, -5.65229, 3.18139
2.37614, -5.66454, 3.19081
2.38515, -5.67679, 3.20024
2.39416, -5.68904, 3.20967
2.40318, -5.70128, 3.2191
2.41219, -5.71353, 3.22852
2.42121, -5.72578, 3.23795
2.43022, -5.73803, 3.24738
2.43923, -5.75027, 3.25681
2.44825, -5.76252, 3.26623
2.45726, -5.77477, 3.27566
2.46627, -5.78702, 3.28509
2.47529, -5.79926, 3.29452
2.4843, -5.81151, 3.30394
2.49331, -5.82376, 3.31337
2.50233, -5.83601, 3.3228
2.51134, -5.84825, 3.33223
2.52035, -5.8605, 3.34165
2.52937, -5.87275, 3.35108
2.53838, -5.885, 3.36051
2.54739, -5.89724, 3.36994
2.55641, -5.90949, 3.37936
2.56542, -5.92174, 3.38879
2.57443, -5.93399, 3.39822
2.58345, -5.94624, 3.40765
2.59246, -5.95848, 3.41707
2.60147, -5.97073, 3.4265
2.61049, -5.98298, 3.43593
2.6195, -5.99523, 3.44536
2.62851, -6.00747, 3.45478
2.63753, -6.01972, 3.46421
2.64654, -6.03197, 3.47364
2.65555, -6.04422, 3.48307
2.66457, -6.05646, 3.49249
2.67358, -6.06871, 3.50192
2.68259, -6.08096, 3.51135
2.69161, -6.09321, 3.52078
2.70062, -6.10545, 3.5302
2.70963, -6.1177, 3.53963
2.71865, -6.12995, 3.54906
2.72766, -6.1422, 3.55849
2.73667, -6.15444, 3.56791
2.74569, -6.16669, 3.57734
2.7547, -6.17894, 3.58677
2.76371, -6.19119, 3.5962
2.77273, -6.20343, 3.60562
2.78174, -6.21568, 3.61505
2.79076, -6.22793, 3.62448
2.79977, -6.24018, 3.63391
2.80878, -6.25242, 3.64334
2.8178, -6.26467, 3.65276
2.82681, -6.27692, 3.66219
2.83582, -6.28917, 3.67162
2.84484, -6.30141, 3.68105
2.85385, -6.31366, 3.69047
2.86286, -6.32591, 3.6999
2.87188, -6.33816, 3.70933
2.88089, -6.3504, 3.71876
2.8899, -6.36265, 3.72818
2.89892, -6.3749, 3.73761
2.90793, -6.38715, 3.74704
2.91694, -6.39939, 3.75647
2.92596, -6.41164, 3.76589
2.93497, -6.42389, 3.77532
2.94398, -6.43614, 3.78475
2.953, -6.44839, 3.79418
2.96201, -6.46063, 3.8036
2.97102, -6.47288, 3.81303
2.98004, -6.48513, 3.82246
2.98905, -6.49738, 3.83189
2.99806, -6.50962, 3.84131
3.00708, -6.52187, 3.85074
3.01609, -6.53412, 3.86017
3.0251, -6.54637, 3.8696
3.03412, -6.55861, 3.87902
3.04313, -6.57086, 3.88845
3.05214, -6.58311, 3.89788
3.06116, -6.59536, 3.90731
3.07017, -6.6076, 3.91673
3.07918, -6.61985, 3.92616
3.0882, -6.6321, 3.93559
3.09721, -6.64435, 3.94502
3.10622, -6.65659, 3.95444
3.11524, -6.66884, 3.96387
3.12425, -6.68109, 3.9733
3.13326, -6.69334, 3.98273
3.14228, -6.70558, 3.99215
3.15129, -6.71783, 4.00158
3.16031, -6.73008, 4.01101
3.16932, -6.74233, 4.02044
3.17833, -6.75457, 4.02986
3.18735, -6.76682, 4.03929
3.19636, -6.77907, 4.04872
3.20537, -6.79132, 4.05815
3.21439, -6.80356, 4.06757
3.2234, -6.81581, 4.077
3.23241, -6.82806, 4.08643
3.24143, -6.84031, 4.09586
3.25044, -6.85255, 4.10529
3.25945, -6.8648, 4.11471
3.26847, -6.87705, 4.12414
3.27748, -6.8893, 4.13357
3.28649, -6.90155, 4.143
3.29551, -6.91379, 4.15242
3.30452, -6.92604, 4.16185
3.31353, -6.93829, 4.17128
3.32255, -6.95054, 4.18071
3.33156, -6.96278, 4.19013
3.34057, -6.97503, 4.19956
3.34959, -6.98728, 4.20899
3.3586, -6.99953, 4.21842
3.36761, -7.01177, 4.22784
3.37663, -7.02402, 4.23727
3.38564, -7.03627, 4.2467
3.39465, -7.04852, 4.25613
3.40367, -7.06076, 4.26555
3.41268, -7.07301, 4.27498
3.42169, -7.08526, 4.28441
3.43071, -7.09751, 4.29384
3.43972, -7.10975, 4.30326
3.44873, -7.122, 4.31269
3.45775, -7.13425, 4.32212
3.46676, -7.1465, 4.33155
3.47577, -7.15874, 4.34097
3.48479, -7.17099, 4.3504
3.4938, -7.18324, 4.35983
3.50281, -7.19549, 4.36926
3.51183, -7.20773, 4.37868
3.52084, -7.21998, 4.38811
3.52986, -7.23223, 4.39754
3.53887, -7.24448, 4.40697
3.54788, -7.25672, 4.41639
3.5569, -7.26897, 4.42582
3.56591, -7.28122, 4.43525
3.57492, -7.29347, 4.44468
3.58394, -7.30571, 4.4541
3.59295, -7.31796, 4.46353
3.60196, -7.33021, 4.47296
3.61098, -7.34246, 4.48239
3.61999, -7.3547, 4.49181
3.629, -7.36695, 4.50124
3.63802, -7.3792, 4.51067
3.64703, -7.39145, 4.5201
3.65604, -7.4037, 4.52952
3.66506, -7.41594, 4.53895
3.67407, -7.42819, 4.54838
3.68308, -7.44044, 4.55781
3.6921, -7.45269, 4.56723
3.70111, -7.46493, 4.57666
3.71012, -7.47718, 4.58609
3.71914, -7.48943, 4.59552
3.72815, -7.50168, 4.60495
3.73716, -7.51392, 4.61437
3.74618, -7.52617, 4.6238
3.75519, -7.53842, 4.63323
3.7642, -7.55067, 4.64266
3.77322, -7.56291, 4.65208
3.78223, -7.57516, 4.66151
3.79124, -7.58741, 4.67094
3.80026, -7.59966, 4.68037
3.80927, -7.6119, 4.68979
3.81828, -7.62415, 4.69922
3.8273, -7.6364, 4.70865
3.83631, -7.64865, 4.71808
3.84532, -7.66089, 4.7275
3.85434, -7.67314, 4.73693
3.86335, -7.68539, 4.74636
3.87236, -7.69764, 4.75579
3.88138, -7.70988, 4.76521
3.89039, -7.72213, 4.77464
3.89941, -7.73438, 4.78407
3.90842, -7.74663, 4.7935
3.91743, -7.75887, 4.80292
3.92645, -7.77112, 4.81235
3.93546, -7.78337, 4.82178
3.94447, -7.79562, 4.83121
3.95349, -7.80786, 4.84063
3.9625, -7.82011, 4.85006
3.97151, -7.83236, 4.85949
3.98053, -7.84461, 4.86892
3.98954, -7.85685, 4.87834
3.99855, -7.8691, 4.88777
4.00757, -7.88135, 4.8972
4.01658, -7.8936, 4.90663
4.02559, -7.90585, 4.91605
4.03461, -7.91809, 4.92548
4.04362, -7.93034, 4.93491
4.05263, -7.94259, 4.94434
4.06165, -7.95484, 4.95376
4.07066, -7.96708, 4.96319
4.07968, -7.97933, 4.97262
4.08869, -7.99158, 4.98205
4.0977, -8.00383, 4.99147
4.10672, -8.01607, 5.0009
4.11573, -8.02832, 5.01033
4.12474, -8.04057, 5.01976
4.13376, -8.05281, 5.02918
4.14277, -8.06506, 5.03861
Particle 38
1.66478, 1.3744, -0.867837
-1.33177, -0.80015, 1.3813
-1.33953, -0.780594, 1.37821
-1.3473, -0.761037, 1.37513
-1.35507, -0.741481, 1.37204
-1.36283, -0.721925, 1.36896
-1.3706, -0.702369, 1.36587
-1.37836, -0.682813, 1.36279
-1.38613, -0.663256, 1.35971
-1.39389, -0.6437, 1.35662
-1.40166, -0.624144, 1.35354
-1.40942, -0.604588, 1.35045
-1.41719, -0.585031, 1.34737
-1.42495, -0.565475, 1.34428
-1.43272, -0.545919, 1.3412
-1.44048, -0.526363, 1.33811
-1.44825, -0.506807, 1.33503
-1.45602, -0.48725, 1.33194
-1.46378, -0.467694, 1.32886
-1.47155, -0.448138, 1.32577
-1.47931, -0.428582, 1.32269
-1.48708, -0.409025, 1.3196
-1.49484, -0.389469, 1.31652
-1.50261, -0.369913, 1.31344
-1.51037, -0.350357, 1.31035
-1.51814, -0.330801, 1.30727
-1.5259, -0.311244, 1.30418
-1.53367, -0.291688, 1.3011
-1.54144, -0.272132, 1.29801
-1.5492, -0.252576, 1.29493
-1.55697, -0.233019, 1.29184
-1.56473, -0.213463, 1.28876
-1.5725, -0.193907, 1.28567
-1.58026, -0.174351, 1.28259
-1.58803, -0.154794, 1.2795
-1.59579, -0.135238, 1.27642
-1.60356, -0.115682, 1.27333
-1.61132, -0.0961257, 1.27025
-1.61909, -0.0765695, 1.26717
-1.62685, -0.0570133, 1.26408
-1.63462, -0.037457, 1.261
-1.64239, -0.0179008, 1.25791
-1.65015, 0.00165543, 1.25483
-1.65792, 0.0212117, 1.25174
-1.66568, 0.0407679, 1.24866
-1.67345, 0.0603241, 1.24557
-1.68121, 0.0798804, 1.24249
-1.68898, 0.0994366, 1.2394
-1.69674, 0.118993, 1.23632
-1.70451, 0.138549, 1.23323
-1.71227, 0.158105, 1.23015
-1.72004, 0.177662, 1.22706
-1.7278, 0.197218, 1.22398
-1.73557, 0.216774, 1.2209
-1.74334, 0.23633, 1.21781
-1.7511, 0.255886, 1.21473
-1.75887, 0.275443, 1.21164
-1.76663, 0.294999, 1.20856
-1.7744, 0.314555, 1.20547
-1.78216, 0.334111, 1.20239
-1.78993, 0.353668, 1.1993
-1.79769, 0.373224, 1.19622
-1.80546, 0.39278, 1.19313
-1.81322, 0.412336, 1.19005
-1.82099, 0.431893, 1.18696
-1.82876, 0.451449, 1.18388
-1.83652, 0.471005, 1.18079
-1.84429, 0.490561, 1.17771
-1.85205, 0.510117, 1.17463
-1.85982, 0.529674, 1.17154
-1.86758, 0.54923, 1.16846
-1.87535, 0.568786, 1.16537
-1.88311, 0.588342, 1.16229
-1.89088, 0.607899, 1.1592
-1.89864, 0.627455, 1.15612
-1.90641, 0.647011, 1.15303
-1.91417, 0.666567, 1.14995
-1.92194, 0.686123, 1.14686
-1.92971, 0.70568, 1.14378
-1.93747, 0.725236, 1.14069
-1.94524, 0.744792, 1.13761
-1.953, 0.764348, 1.13452
-1.96077, 0.783905, 1.13144
-1.96853, 0.803461, 1.12836
-1.9763, 0.823017, 1.12527
-1.98406, 0.842573, 1.12219
-1.99183, 0.862129, 1.1191
-1.99959, 0.881686, 1.11602
-2.00736, 0.901242, 1.11293
-2.01513, 0.920798, 1.10985
-2.02289, 0.940354, 1.10676
-2.03066, 0.959911, 1.10368
-2.03842, 0.979467, 1.10059
-2.04619, 0.999023, 1.09751
-2.05395, 1.01858, 1.09442
-2.06172, 1.03814, 1.09134
-2.06948, 1.05769, 1.08826
-2.07725, 1.07725, 1.08517
-2.08502, 1.0968, 1.08209
-2.09278, 1.11636, 1.079
-2.10055, 1.13592, 1.07592
-2.10831, 1.15547, 1.07283
-2.11608, 1.17503, 1.06975
-2.12384, 1.19459, 1.06666
-2.13161, 1.21414, 1.06358
-2.13937, 1.2337, 1.06049
-2.14714, 1.25325, 1.05741
-2.1549, 1.27281, 1.05432
-2.16267, 1.29237, 1.05124
-2.17044, 1.31192, 1.04815
-2.1782, 1.33148, 1.04507
-2.18597, 1.35104, 1.04199
-2.19373, 1.37059, 1.0389
-2.2015, 1.39015, 1.03582
-2.20926, 1.4097, 1.03273
-2.21703, 1.42926, 1.02965
-2.22479, 1.44882, 1.02656
-2.23256, 1.46837, 1.02348
-2.24033, 1.48793, 1.02039
-2.24809, 1.50749, 1.01731
-2.25586, 1.52704, 1.01422
-2.26362, 1.5466, 1.01114
-2.27139, 1.56616, 1.00805
-2.27915, 1.58571, 1.00497
-2.28692, 1.60527, 1.00188
-2.29468, 1.62482, 0.9988
-2.30245, 1.64438, 0.995715
-2.31022, 1.66394, 0.992631
-2.31798, 1.68349, 0.989546
-2.32575, 1.70305, 0.986462
-2.33351, 1.72261, 0.983377
-2.34128, 1.74216, 0.980292
-2.34904, 1.76172, 0.977208
-2.35681, 1.78127, 0.974123
-2.36457, 1.80083, 0.971039
-2.37234, 1.82039, 0.967954
-2.38011, 1.83994, 0.964869
-2.38787, 1.8595, 0.961785
-2.39564, 1.87906, 0.9587
-2.4034, 1.89861, 0.955616
-2.41117, 1.91817, 0.952531
-2.41893, 1.93772, 0.949446
-2.4267, 1.95728, 0.946362
-2.43446, 1.97684, 0.943277
-2.44223, 1.99639, 0.940193
-2.45, 2.01595, 0.937108
-2.45776, 2.03551, 0.934023
-2.46553, 2.05506, 0.930939
-2.47329, 2.07462, 0.927854
-2.48106, 2.09417, 0.92477
-2.48882, 2.11373, 0.921685
-2.49659, 2.13329, 0.9186
-2.50435, 2.15284, 0.915516
-2.51212, 2.1724, 0.912431
-2.51988, 2.19196, 0.909347
-2.52765, 2.21151, 0.906262
-2.53542, 2.23107, 0.903177
-2.54318, 2.25063, 0.900093
-2.55095, 2.27018, 0.897008
-2.55871, 2.28974, 0.893924
-2.56648, 2.30929, 0.890839
-2.57424, 2.32885, 0.887754
-2.58201, 2.34841, 0.88467
-2.58977, 2.36796, 0.881585
-2.59754, 2.38752, 0.878501
-2.60531, 2.40708, 0.875416
-2.61307, 2.42663, 0.872331
-2.62084, 2.44619, 0.869247
-2.6286, 2.46574, 0.866162
-2.63637, 2.4853, 0.863078
-2.64413, 2.50486, 0.859993
-2.6519, 2.52441, 0.856908
-2.65966, 2.54397, 0.853824
-2.66743, 2.56353, 0.850739
-2.6752, 2.58308, 0.847655
-2.68296, 2.60264, 0.84457
-2.69073, 2.62219, 0.841485
-2.69849, 2.64175, 0.838401
-2.70626, 2.66131, 0.835316
-2.71402, 2.68086, 0.832232
-2.72179, 2.70042, 0.829147
-2.72955, 2.71998, 0.826062
-2.73732, 2.73953, 0.822978
-2.74509, 2.75909, 0.819893
-2.75285, 2.77864, 0.816809
-2.76062, 2.7982, 0.813724
-2.76838, 2.81776, 0.810639
-2.77615, 2.83731, 0.807555
-2.78391, 2.85687, 0.80447
-2.79168, 2.87643, 0.801386
-2.79944, 2.89598, 0.798301
-2.80721, 2.91554, 0.795216
-2.81498, 2.9351, 0.792132
-2.82274, 2.95465, 0.789047
-2.83051, 2.97421, 0.785963
-2.83827, 2.99376, 0.782878
-2.84604, 3.01332, 0.779793
-2.8538, 3.03288, 0.776709
-2.86157, 3.05243, 0.773624
-2.86933, 3.07199, 0.77054
-2.8771, 3.09155, 0.767455
-2.88486, 3.1111, 0.76437
-2.89263, 3.13066, 0.761286
-2.9004, 3.15021, 0.758201
-2.90816, 3.16977, 0.755117
-2.91593, 3.18933, 0.752032
-2.92369, 3.20888, 0.748947
-2.93146, 3.22844, 0.745863
-2.93922, 3.248, 0.742778
-2.94699, 3.26755, 0.739694
-2.95475, 3.28711, 0.736609
-2.96252, 3.30666, 0.733524
-2.97029, 3.32622, 0.73044
-2.97805, 3.34578, 0.727355
-2.98582, 3.36533, 0.724271
-2.99358, 3.38489, 0.721186
-3.00135, 3.40445, 0.718101
-3.00911, 3.424, 0.715017
-3.01688, 3.44356, 0.711932
-3.02464, 3.46311, 0.708848
-3.03241, 3.48267, 0.705763
-3.04018, 3.50223, 0.702678
-3.04794, 3.52178, 0.699594
-3.05571, 3.54134, 0.696509
-3.06347, 3.5609, 0.693425
-3.07124, 3.58045, 0.69034
-3.079, 3.60001, 0.687255
-3.08677, 3.61957, 0.684171
-3.09453, 3.63912, 0.681086
-3.1023, 3.65868, 0.678002
-3.11007, 3.67823, 0.674917
-3.11783, 3.69779, 0.671832
-3.1256, 3.71735, 0.668748
-3.13336, 3.7369, 0.665663
-3.14113, 3.75646, 0.662579
-3.14889, 3.77602, 0.659494
-3.15666, 3.79557, 0.656409
-3.16442, 3.81513, 0.653325
-3.17219, 3.83468, 0.65024
-3.17996, 3.85424, 0.647156
-3.18772, 3.8738, 0.644071
-3.19549, 3.89335, 0.640986
-3.20325, 3.91291, 0.637902
-3.21102, 3.93247, 0.634817
-3.21878, 3.95202, 0.631733
-3.22655, 3.97158, 0.628648
-3.23431, 3.99113, 0.625563
-3.24208, 4.01069, 0.622479
-3.24984, 4.03025, 0.619394
-3.25761, 4.0498, 0.61631
-3.26538, 4.06936, 0.613225
-3.27314, 4.08891, 0.61014
-3.28091, 4.10847, 0.607056
-3.28867, 4.12803, 0.603971
-3.29644, 4.14758, 0.600887
-3.3042, 4.16714, 0.597802
-3.31197, 4.1867, 0.594717
-3.31973, 4.20625, 0.591633
-3.3275, 4.22581, 0.588548
-3.33527, 4.24536, 0.585464
-3.34303, 4.26492, 0.582379
-3.3508, 4.28448, 0.579294
-3.35856, 4.30403, 0.57621
-3.36633, 4.32359, 0.573125
-3.37409, 4.34314, 0.570041
-3.38186, 4.3627, 0.566956
-3.38962, 4.38226, 0.563871
-3.39739, 4.40181, 0.560787
-3.40516, 4.42137, 0.557702
-3.41292, 4.44092, 0.554618
-3.42069, 4.46048, 0.551533
-3.42845, 4.48004, 0.548448
-3.43622, 4.49959, 0.545364
-3.44398, 4.51915, 0.542279
-3.45175, 4.5387, 0.539195
-3.45951, 4.55826, 0.53611
-3.46728, 4.57782, 0.533025
-3.47505, 4.59737, 0.529941
-3.48281, 4.61693, 0.526856
-3.49058, 4.63648, 0.523772
-3.49834, 4.65604, 0.520687
-3.50611, 4.6756, 0.517602
-3.51387, 4.69515, 0.514518
-3.52164, 4.71471, 0.511433
-3.5294, 4.73426, 0.508349
-3.53717, 4.75382, 0.505264
-3.54493, 4.77338, 0.502179
-3.5527, 4.79293, 0.499095
-3.56047, 4.81249, 0.49601
-3.56823, 4.83204, 0.492926
-3.576, 4.8516, 0.489841
-3.58376, 4.87116, 0.486756
-3.59153, 4.89071, 0.483672
-3.59929, 4.91027, 0.480587
-3.60706, 4.92982, 0.477503
-3.61482, 4.94938, 0.474418
-3.62259, 4.96894, 0.471333
-3.63036, 4.98849, 0.468249
-3.63812, 5.00805, 0.465164
-3.64589, 5.02761, 0.46208
-3.65365, 5.04716, 0.458995
-3.66142, 5.06672, 0.45591
-3.66918, 5.08627, 0.452826
-3.67695, 5.10583, 0.449741
-3.68471, 5.12539, 0.446657
-3.69248, 5.14494, 0.443572
-3.70025, 5.1645, 0.440487
-3.70801, 5.18405, 0.437403
-3.71578, 5.20361, 0.434318
-3.72354, 5.22317, 0.431234
-3.73131, 5.24272, 0.428149
-3.73907, 5.26228, 0.425064
-3.74684, 5.28183, 0.42198
-3.7546, 5.30139, 0.418895
-3.76237, 5.32095, 0.415811
-3.77014, 5.3405, 0.412726
-3.7779, 5.36006, 0.409641
-3.78567, 5.37961, 0.406557
-3.79343, 5.39917, 0.403472
-3.8012, 5.41873, 0.400388
-3.80896, 5.43828, 0.397303
-3.81673, 5.45784, 0.394218
-3.82449, 5.47739, 0.391134
-3.83226, 5.49695, 0.388049
-3.84003, 5.51651, 0.384965
-3.84779, 5.53606, 0.38188
-3.85556, 5.55562, 0.378795
-3.86332, 5.57517, 0.375711
-3.87109, 5.59473, 0.372626
-3.87885, 5.61429, 0.369542
-3.88662, 5.63384, 0.366457
-3.89438, 5.6534, 0.363372
-3.90215, 5.67295, 0.360288
-3.90991, 5.69251, 0.357203
-3.91768, 5.71207, 0.354119
-3.92545, 5.73162, 0.351034
-3.93321, 5.75118, 0.347949
-3.94098, 5.77073, 0.344865
-3.94874, 5.79029, 0.34178
-3.95651, 5.80985, 0.338696
-3.96427, 5.8294, 0.335611
-3.97204, 5.84896, 0.332526
-3.9798, 5.86852, 0.329442
-3.98757, 5.88807, 0.326357
-3.99534, 5.90763, 0.323273
-4.0031, 5.92718, 0.320188
-4.01087, 5.94674, 0.317103
-4.01863, 5.9663, 0.314019
-4.0264, 5.98585, 0.310934
-4.03416, 6.00541, 0.30785
-4.04193, 6.02496, 0.304765
-4.04969, 6.04452, 0.30168
-4.05746, 6.06408, 0.298596
-4.06522, 6.08363, 0.295511
-4.07299, 6.10319, 0.292427
-4.08075, 6.12274, 0.289342
-4.08852, 6.1423, 0.286257
-4.09628, 6.16186, 0.283173
-4.10405, 6.18141, 0.280088
-4.11182, 6.20097, 0.277004
-4.11958, 6.22052, 0.273919
-4.12735, 6.24008, 0.270834
-4.13511, 6.25964, 0.26775
-4.14288, 6.27919, 0.264665
-4.15064, 6.29875, 0.261581
-4.15841, 6.3183, 0.258496
-4.16617, 6.33786, 0.255411
-4.17394, 6.35742, 0.252327
-4.1817, 6.37697, 0.249242
-4.18947, 6.39653, 0.246158
-4.19723, 6.41608, 0.243073
-4.205, 6.43564, 0.239988
-4.21276, 6.4552, 0.236904
-4.22053, 6.47475, 0.233819
-4.22829, 6.49431, 0.230734
-4.23606, 6.51386, 0.22765
-4.24383, 6.53342, 0.224565
-4.25159, 6.55298, 0.221481
-4.25936, 6.57253, 0.218396
-4.26712, 6.59209, 0.215311
-4.27489, 6.61164, 0.212227
-4.28265, 6.6312, 0.209142
-4.29042, 6.65076, 0.206058
-4.29818, 6.67031, 0.202973
-4.30595, 6.68987, 0.199888
-4.31371, 6.70942, 0.196804
-4.32148, 6.72898, 0.193719
-4.32924, 6.74854, 0.190634
-4.33701, 6.76809, 0.18755
-4.34477, 6.78765, 0.184465
-4.35254, 6.80721, 0.181381
-4.3603, 6.82676, 0.178296
-4.36807, 6.84632, 0.175211
