Particle 1 
-0.896232, -1.10743, 0.177995
-0.883859, -1.12346, 0.168033
-0.871486, -1.13949, 0.158071
-0.859112, -1.15552, 0.148109
-0.846739, -1.17155, 0.138147
-0.834365, -1.18758, 0.128185
-0.821992, -1.20361, 0.118223
-0.809618, -1.21964, 0.108262
-0.797245, -1.23567, 0.0982998
-0.784871, -1.25171, 0.0883379
-0.772498, -1.26774, 0.0783761
-0.760125, -1.28377, 0.0684142
-0.747751, -1.2998, 0.0584524
-0.735378, -1.31583, 0.0484905
-0.723004, -1.33186, 0.0385287
-0.710631, -1.34789, 0.0285668
-0.698257, -1.36392, 0.018605
-0.685884, -1.37995, 0.00864314
-0.67351, -1.39598, -0.00131871
-0.661137, -1.41201, -0.0112806
-0.648764, -1.42805, -0.0212424
-0.63639, -1.44408, -0.0312042
-0.624017, -1.46011, -0.0411661
-0.611643, -1.47614, -0.0511279
-0.59927, -1.49217, -0.0610898
-0.586896, -1.5082, -0.0710516
-0.574523, -1.52423, -0.0810135
-0.562149, -1.54026, -0.0909753
-0.549776, -1.55629, -0.100937
-0.537403, -1.57232, -0.110899
-0.525029, -1.58835, -0.120861
-0.512656, -1.60439, -0.130823
-0.500282, -1.62042, -0.140785
-0.487909, -1.63645, -0.150746
-0.475535, -1.65248, -0.160708
-0.463162, -1.66851, -0.17067
-0.450788, -1.68454, -0.180632
-0.438415, -1.70057, -0.190594
-0.426041, -1.7166, -0.200556
-0.413668, -1.73263, -0.210517
-0.401294, -1.74866, -0.220479
-0.388921, -1.76469, -0.230441
-0.376547, -1.78073, -0.240403
-0.364174, -1.79676, -0.250365
-0.3518, -1.81279, -0.260327
-0.339427, -1.82882, -0.270289
-0.327053, -1.84485, -0.28025
-0.31468, -1.86088, -0.290212
-0.302307, -1.87691, -0.300174
-0.289933, -1.89294, -0.310136
-0.27756, -1.90897, -0.320098
-0.265186, -1.925, -0.33006
-0.252813, -1.94103, -0.340021
-0.240439, -1.95706, -0.349983
-0.228066, -1.9731, -0.359945
-0.215692, -1.98913, -0.369907
-0.203319, -2.00516, -0.379869
-0.190945, -2.02119, -0.389831
-0.178572, -2.03722, -0.399793
-0.166198, -2.05325, -0.409754
-0.153825, -2.06928, -0.419716
-0.141451, -2.08531, -0.429678
-0.129078, -2.10134, -0.43964
-0.116705, -2.11737, -0.449602
-0.104331, -2.13341, -0.459564
-0.0919576, -2.14944, -0.469525
-0.0795842, -2.16547, -0.479487
-0.0672107, -2.1815, -0.489449
-0.0548372, -2.19753, -0.499411
-0.0424638, -2.21356, -0.509373
-0.0300903, -2.22959, -0.519335
-0.0177168, -2.24562, -0.529297
-0.00534337, -2.26165, -0.539258
0.00703009, -2.27769, -0.54922
0.0194036, -2.29372, -0.559182
0.031777, -2.30975, -0.569144
0.0441505, -2.32578, -0.579106
0.0565239, -2.34181, -0.589068
0.0688974, -2.35784, -0.599029
0.0812709, -2.37387, -0.608991
0.0936443, -2.3899, -0.618953
0.106018, -2.40593, -0.628915
0.118391, -2.42196, -0.638877
0.130765, -2.438, -0.648839
0.143138, -2.45403, -0.6588
0.155512, -2.47006, -0.668762
0.167885, -2.48609, -0.678724
0.180259, -2.50212, -0.688686
0.192632, -2.51815, -0.698648
0.205005, -2.53418, -0.70861
0.217379, -2.55021, -0.718572
0.229752, -2.56624, -0.728533
0.242126, -2.58227, -0.738495
0.254499, -2.59831, -0.748457
0.266873, -2.61434, -0.758419
0.279246, -2.63037, -0.768381
0.29162, -2.6464, -0.778343
0.303993, -2.66243, -0.788304
0.316367, -2.67846, -0.798266
0.32874, -2.69449, -0.808228
0.341114, -2.71052, -0.81819
0.353487, -2.72655, -0.828152
0.365861, -2.74258, -0.838114
0.378234, -2.75862, -0.848076
0.390608, -2.77465, -0.858037
0.402981, -2.79068, -0.867999
0.415355, -2.80671, -0.877961
0.427728, -2.82274, -0.887923
0.440102, -2.83877, -0.897885
0.452475, -2.8548, -0.907847
0.464848, -2.87083, -0.917808
0.477222, -2.88686, -0.92777
0.489595, -2.9029, -0.937732
0.501969, -2.91893, -0.947694
0.514342, -2.93496, -0.957656
0.526716, -2.95099, -0.967618
0.539089, -2.96702, -0.977579
0.551463, -2.98305, -0.987541
0.563836, -2.99908, -0.997503
0.57621, -3.01511, -1.00747
0.588583, -3.03114, -1.01743
0.600956, -3.04717, -1.02739
0.61333, -3.06321, -1.03735
0.625703, -3.07924, -1.04731
0.638077, -3.09527, -1.05727
0.65045, -3.1113, -1.06724
0.662824, -3.12733, -1.0772
0.675197, -3.14336, -1.08716
0.687571, -3.15939, -1.09712
0.699944, -3.17542, -1.10708
0.712317, -3.19145, -1.11705
0.724691, -3.20748, -1.12701
0.737064, -3.22352, -1.13697
0.749438, -3.23955, -1.14693
0.761811, -3.25558, -1.15689
0.774185, -3.27161, -1.16685
0.786558, -3.28764, -1.17682
0.798932, -3.30367, -1.18678
0.811305, -3.3197, -1.19674
0.823678, -3.33573, -1.2067
0.836052, -3.35176, -1.21666
0.848425, -3.36779, -1.22663
0.860799, -3.38383, -1.23659
0.873172, -3.39986, -1.24655
0.885546, -3.41589, -1.25651
0.897919, -3.43192, -1.26647
0.910293, -3.44795, -1.27643
0.922666, -3.46398, -1.2864
0.93504, -3.48001, -1.29636
0.947413, -3.49604, -1.30632
0.959786, -3.51207, -1.31628
0.97216, -3.52811, -1.32624
0.984533, -3.54414, -1.33621
0.996907, -3.56017, -1.34617
1.00928, -3.5762, -1.35613
1.02165, -3.59223, -1.36609
1.03403, -3.60826, -1.37605
1.0464, -3.62429, -1.38602
1.05877, -3.64032, -1.39598
1.07115, -3.65635, -1.40594
1.08352, -3.67238, -1.4159
1.09589, -3.68842, -1.42586
1.10827, -3.70445, -1.43582
1.12064, -3.72048, -1.44579
1.13301, -3.73651, -1.45575
1.14539, -3.75254, -1.46571
1.15776, -3.76857, -1.47567
1.17014, -3.7846, -1.48563
1.18251, -3.80063, -1.4956
1.19488, -3.81666, -1.50556
1.20726, -3.83269, -1.51552
1.21963, -3.84873, -1.52548
1.232, -3.86476, -1.53544
1.24438, -3.88079, -1.5454
1.25675, -3.89682, -1.55537
1.26912, -3.91285, -1.56533
1.2815, -3.92888, -1.57529
1.29387, -3.94491, -1.58525
1.30624, -3.96094, -1.59521
1.31862, -3.97697, -1.60518
1.33099, -3.99301, -1.61514
1.34336, -4.00904, -1.6251
1.35574, -4.02507, -1.63506
1.36811, -4.0411, -1.64502
1.38048, -4.05713, -1.65498
1.39286, -4.07316, -1.66495
1.40523, -4.08919, -1.67491
1.4176, -4.10522, -1.68487
1.42998, -4.12125, -1.69483
1.44235, -4.13728, -1.70479
1.45472, -4.15331, -1.71476
1.4671, -4.16934, -1.72472
1.47947, -4.18537, -1.73468
1.49184, -4.20141, -1.74464
1.50422, -4.21744, -1.7546
1.51659, -4.23347, -1.76457
1.52896, -4.2495, -1.77453
1.54134, -4.26553, -1.78449
1.55371, -4.28156, -1.79445
1.56609, -4.29759, -1.80441
1.57846, -4.31362, -1.81437
1.59083, -4.32965, -1.82434
1.60321, -4.34568, -1.8343
1.61558, -4.36171, -1.84426
1.62795, -4.37774, -1.85422
1.64033, -4.39377, -1.86418
1.6527, -4.40981, -1.87415
1.66507, -4.42584, -1.88411
1.67745, -4.44187, -1.89407
1.68982, -4.4579, -1.90403
1.70219, -4.47393, -1.91399
1.71457, -4.48996, -1.92395
1.72694, -4.50599, -1.93392
1.73931, -4.52202, -1.94388
1.75169, -4.53805, -1.95384
1.76406, -4.55408, -1.9638
1.77643, -4.57011, -1.97376
1.78881, -4.58614, -1.98373
1.80118, -4.60218, -1.99369
1.81355, -4.61821, -2.00365
1.82593, -4.63424, -2.01361
1.8383, -4.65027, -2.02357
1.85067, -4.6663, -2.03354
1.86305, -4.68233, -2.0435
1.87542, -4.69836, -2.05346
1.88779, -4.71439, -2.06342
1.90017, -4.73042, -2.07338
1.91254, -4.74645, -2.08334
1.92492, -4.76248, -2.09331
1.93729, -4.77851, -2.10327
1.94966, -4.79454, -2.11323
1.96204, -4.81058, -2.12319
1.97441, -4.82661, -2.13315
1.98678, -4.84264, -2.14312
1.99916, -4.85867, -2.15308
2.01153, -4.8747, -2.16304
2.0239, -4.89073, -2.173
2.03628, -4.90676, -2.18296
2.04865, -4.92279, -2.19292
2.06102, -4.93882, -2.20289
2.0734, -4.95485, -2.21285
2.08577, -4.97088, -2.22281
2.09814, -4.98691, -2.23277
2.11052, -5.00294, -2.24273
2.12289, -5.01898, -2.2527
2.13526, -5.03501, -2.26266
2.14764, -5.05104, -2.27262
2.16001, -5.06707, -2.28258
2.17238, -5.0831, -2.29254
2.18476, -5.09913, -2.3025
2.19713, -5.11516, -2.31247
2.2095, -5.13119, -2.32243
2.22188, -5.14722, -2.33239
2.23425, -5.16325, -2.34235
2.24662, -5.17928, -2.35231
2.259, -5.19531, -2.36228
2.27137, -5.21135, -2.37224
2.28375, -5.22738, -2.3822
2.29612, -5.24341, -2.39216
2.30849, -5.25944, -2.40212
2.32087, -5.27547, -2.41209
2.33324, -5.2915, -2.42205
2.34561, -5.30753, -2.43201
2.35799, -5.32356, -2.44197
2.37036, -5.33959, -2.45193
2.38273, -5.35562, -2.46189
2.39511, -5.37165, -2.47186
2.40748, -5.38768, -2.48182
2.41985, -5.40371, -2.49178
2.43223, -5.41975, -2.50174
2.4446, -5.43578, -2.5117
2.45697, -5.45181, -2.52167
2.46935, -5.46784, -2.53163
2.48172, -5.48387, -2.54159
2.49409, -5.4999, -2.55155
2.50647, -5.51593, -2.56151
2.51884, -5.53196, -2.57147
2.53121, -5.54799, -2.58144
2.54359, -5.56402, -2.5914
2.55596, -5.58005, -2.60136
2.56833, -5.59608, -2.61132
2.58071, -5.61211, -2.62128
2.59308, -5.62815, -2.63125
2.60545, -5.64418, -2.64121
2.61783, -5.66021, -2.65117
2.6302, -5.67624, -2.66113
2.64258, -5.69227, -2.67109
2.65495, -5.7083, -2.68105
2.66732, -5.72433, -2.69102
2.6797, -5.74036, -2.70098
2.69207, -5.75639, -2.71094
2.70444, -5.77242, -2.7209
2.71682, -5.78845, -2.73086
2.72919, -5.80448, -2.74083
2.74156, -5.82052, -2.75079
2.75394, -5.83655, -2.76075
2.76631, -5.85258, -2.77071
2.77868, -5.86861, -2.78067
2.79106, -5.88464, -2.79064
2.80343, -5.90067, -2.8006
2.8158, -5.9167, -2.81056
2.82818, -5.93273, -2.82052
2.84055, -5.94876, -2.83048
2.85292, -5.96479, -2.84044
2.8653, -5.98082, -2.85041
2.87767, -5.99685, -2.86037
2.89004, -6.01288, -2.87033
2.90242, -6.02892, -2.88029
2.91479, -6.04495, -2.89025
2.92716, -6.06098, -2.90022
2.93954, -6.07701, -2.91018
2.95191, -6.09304, -2.92014
2.96428, -6.10907, -2.9301
2.97666, -6.1251, -2.94006
2.98903, -6.14113, -2.95002
3.00141, -6.15716, -2.95999
3.01378, -6.17319, -2.96995
3.02615, -6.18922, -2.97991
3.03853, -6.20525, -2.98987
3.0509, -6.22128, -2.99983
3.06327, -6.23732, -3.0098
3.07565, -6.25335, -3.01976
3.08802, -6.26938, -3.02972
3.10039, -6.28541, -3.03968
3.11277, -6.30144, -3.04964
3.12514, -6.31747, -3.0596
3.13751, -6.3335, -3.06957
3.14989, -6.34953, -3.07953
3.16226, -6.36556, -3.08949
3.17463, -6.38159, -3.09945
3.18701, -6.39762, -3.10941
3.19938, -6.41365, -3.11938
3.21175, -6.42969, -3.12934
3.22413, -6.44572, -3.1393
3.2365, -6.46175, -3.14926
3.24887, -6.47778, -3.15922
3.26125, -6.49381, -3.16919
3.27362, -6.50984, -3.17915
3.28599, -6.52587, -3.18911
3.29837, -6.5419, -3.19907
3.31074, -6.55793, -3.20903
3.32311, -6.57396, -3.21899
3.33549, -6.58999, -3.22896
3.34786, -6.60602, -3.23892
3.36024, -6.62205, -3.24888
3.37261, -6.63809, -3.25884
3.38498, -6.65412, -3.2688
3.39736, -6.67015, -3.27877
3.40973, -6.68618, -3.28873
3.4221, -6.70221, -3.29869
3.43448, -6.71824, -3.30865
3.44685, -6.73427, -3.31861
3.45922, -6.7503, -3.32857
3.4716, -6.76633, -3.33854
3.48397, -6.78236, -3.3485
3.49634, -6.79839, -3.35846
3.50872, -6.81442, -3.36842
3.52109, -6.83045, -3.37838
3.53346, -6.84649, -3.38835
3.54584, -6.86252, -3.39831
3.55821, -6.87855, -3.40827
3.57058, -6.89458, -3.41823
3.58296, -6.91061, -3.42819
3.59533, -6.92664, -3.43815
3.6077, -6.94267, -3.44812
3.62008, -6.9587, -3.45808
3.63245, -6.97473, -3.46804
3.64482, -6.99076, -3.478
3.6572, -7.00679, -3.48796
3.66957, -7.02282, -3.49793
3.68194, -7.03886, -3.50789
3.69432, -7.05489, -3.51785
3.70669, -7.07092, -3.52781
3.71907, -7.08695, -3.53777
3.73144, -7.10298, -3.54774
3.74381, -7.11901, -3.5577
3.75619, -7.13504, -3.56766
3.76856, -7.15107, -3.57762
3.78093, -7.1671, -3.58758
3.79331, -7.18313, -3.59754
3.80568, -7.19916, -3.60751
3.81805, -7.21519, -3.61747
3.83043, -7.23122, -3.62743
3.8428, -7.24726, -3.63739
3.85517, -7.26329, -3.64735
3.86755, -7.27932, -3.65732
3.87992, -7.29535, -3.66728
3.89229, -7.31138, -3.67724
3.90467, -7.32741, -3.6872
3.91704, -7.34344, -3.69716
3.92941, -7.35947, -3.70712
3.94179, -7.3755, -3.71709
3.95416, -7.39153, -3.72705
3.96653, -7.40756, -3.73701
3.97891, -7.42359, -3.74697
3.99128, -7.43962, -3.75693
4.00365, -7.45566, -3.7669
4.01603, -7.47169, -3.77686
4.0284, -7.48772, -3.78682
4.04077, -7.50375, -3.79678
4.05315, -7.51978, -3.80674
4.06552, -7.53581, -3.8167
4.0779, -7.55184, -3.82667
4.09027, -7.56787, -3.83663
4.10264, -7.5839, -3.84659
4.11502, -7.59993, -3.85655
4.12739, -7.61596, -3.86651
4.13976, -7.63199, -3.87648
4.15214, -7.64803, -3.88644
4.16451, -7.66406, -3.8964
4.17688, -7.68009, -3.90636
4.18926, -7.69612, -3.91632
4.20163, -7.71215, -3.92629
4.214, -7.72818, -3.93625
4.22638, -7.74421, -3.94621
4.23875, -7.76024, -3.95617
4.25112, -7.77627, -3.96613
4.2635, -7.7923, -3.97609
4.27587, -7.80833, -3.98606
4.28824, -7.82436, -3.99602
4.30062, -7.84039, -4.00598
4.31299, -7.85643, -4.01594
4.32536, -7.87246, -4.0259
4.33774, -7.88849, -4.03587
4.35011, -7.90452, -4.04583
4.36248, -7.92055, -4.05579
4.37486, -7.93658, -4.06575
4.38723, -7.95261, -4.07571
4.3996, -7.96864, -4.08568
4.41198, -7.98467, -4.09564
4.42435, -8.0007, -4.1056
4.43673, -8.01673, -4.11556
4.4491, -8.03277, -4.12552
4.46147, -8.0488, -4.13549
4.47385, -8.06483, -4.14545
4.48622, -8.08086, -4.15541
4.49859, -8.09689, -4.16537
4.51097, -8.11292, -4.17534
4.52334, -8.12895, -4.1853
4.53571, -8.14498, -4.19526
4.54809, -8.16102, -4.20522
4.56046, -8.17705, -4.21518
4.57283, -8.19308, -4.22515
4.58521, -8.20911, -4.23511
4.59758, -8.22514, -4.24507
4.60995, -8.24117, -4.25503
4.62233, -8.2572, -4.26499
4.6347, -8.27323, -4.27496
4.64707, -8.28927, -4.28492
4.65945, -8.3053, -4.29488
4.67182, -8.32133, -4.30484
4.68419, -8.33736, -4.3148
4.69657, -8.35339, -4.32477
4.70894, -8.36942, -4.33473
4.72131, -8.38545, -4.34469
4.73369, -8.40148, -4.35465
4.74606, -8.41752, -4.36461
4.75843, -8.43355, -4.37458
4.77081, -8.44958, -4.38454
4.78318, -8.46561, -4.3945
4.79556, -8.48164, -4.40446
4.80793, -8.49767, -4.41443
4.8203, -8.5137, -4.42439
4.83268, -8.52973, -4.43435
4.84505, -8.54577, -4.44431
4.85742, -8.5618, -4.45427
4.8698, -8.57783, -4.46424
4.88217, -8.59386, -4.4742
4.89454, -8.60989, -4.48416
4.90692, -8.62592, -4.49412
4.91929, -8.64195, -4.50408
4.93166, -8.65798, -4.51405
4.94404, -8.67402, -4.52401
4.95641, -8.69005, -4.53397
4.96878, -8.70608, -4.54393
4.98116, -8.72211, -4.55389
4.99353, -8.73814, -4.56386
5.0059, -8.75417, -4.57382
5.01828, -8.7702, -4.58378
5.03065, -8.78623, -4.59374
5.04302, -8.80227, -4.6037
5.0554, -8.8183, -4.61367
5.06777, -8.83433, -4.62363
5.08014, -8.85036, -4.63359
5.09252, -8.86639, -4.64355
5.10489, -8.88242, -4.65352
5.11726, -8.89845, -4.66348
5.12964, -8.91448, -4.67344
5.14201, -8.93052, -4.6834
5.15439, -8.94655, -4.69336
5.16676, -8.96258, -4.70333
5.17913, -8.97861, -4.71329
5.19151, -8.99464, -4.72325
5.20388, -9.01067, -4.73321
5.21625, -9.0267, -4.74317
5.22863, -9.04274, -4.75314
5.241, -9.05877, -4.7631
5.25337, -9.0748, -4.77306
5.26575, -9.09083, -4.78302
5.27812, -9.10686, -4.79298
5.29049, -9.12289, -4.80295
5.30287, -9.13892, -4.81291
5.31524, -9.15495, -4.82287
5.32761, -9.17099, -4.83283
5.33999, -9.18702, -4.84279
5.35236, -9.20305, -4.85276
5.36473, -9.21908, -4.86272
5.37711, -9.23511, -4.87268
5.38948, -9.25114, -4.88264
5.40185, -9.26717, -4.89261
5.41423, -9.2832, -4.90257
5.4266, -9.29924, -4.91253
5.43897, -9.31527, -4.92249
5.45135, -9.3313, -4.93245
5.46372, -9.34733, -4.94242
5.47609, -9.36336, -4.95238
5.48847, -9.37939, -4.96234
5.50084, -9.39542, -4.9723
5.51322, -9.41145, -4.98226
5.52559, -9.42749, -4.99223
5.53796, -9.44352, -5.00219
5.55034, -9.45955, -5.01215
5.56271, -9.47558, -5.02211
5.57508, -9.49161, -5.03207
5.58746, -9.50764, -5.04204
5.59983, -9.52367, -5.052
5.6122, -9.5397, -5.06196
5.62458, -9.55574, -5.07192
5.63695, -9.57177, -5.08188
5.64932, -9.5878, -5.09185
5.6617, -9.60383, -5.10181
5.67407, -9.61986, -5.11177
5.68644, -9.63589, -5.12173
5.69882, -9.65192, -5.1317
5.71119, -9.66795, -5.14166
5.72356, -9.68399, -5.15162
5.73594, -9.70002, -5.16158
5.74831, -9.71605, -5.17154
5.76068, -9.73208, -5.18151
5.77306, -9.74811, -5.19147
5.78543, -9.76414, -5.20143
5.7978, -9.78017, -5.21139
5.81018, -9.7962, -5.22135
5.82255, -9.81224, -5.23132
5.83492, -9.82827, -5.24128
5.8473, -9.8443, -5.25124
5.85967, -9.86033, -5.2612
5.87205, -9.87636, -5.27116
5.88442, -9.89239, -5.28113
5.89679, -9.90842, -5.29109
5.90917, -9.92445, -5.30105
5.92154, -9.94049, -5.31101
5.93391, -9.95652, -5.32097
5.94629, -9.97255, -5.33094
5.95866, -9.98858, -5.3409
5.97103, -10.0046, -5.35086
5.98341, -10.0206, -5.36082
5.99578, -10.0367, -5.37079
6.00815, -10.0527, -5.38075
6.02053, -10.0687, -5.39071
6.0329, -10.0848, -5.40067
6.04527, -10.1008, -5.41063
6.05765, -10.1168, -5.4206
6.07002, -10.1329, -5.43056
6.08239, -10.1489, -5.44052
6.09477, -10.1649, -5.45048
6.10714, -10.181, -5.46044
6.11951, -10.197, -5.47041
6.13189, -10.213, -5.48037
6.14426, -10.229, -5.49033
6.15663, -10.2451, -5.50029
6.16901, -10.2611, -5.51025
6.18138, -10.2771, -5.52022
6.19375, -10.2932, -5.53018
6.20613, -10.3092, -5.54014
6.2185, -10.3252, -5.5501
6.23088, -10.3413, -5.56006
6.24325, -10.3573, -5.57003
6.25562, -10.3733, -5.57999
6.268, -10.3894, -5.58995
6.28037, -10.4054, -5.59991
6.29274, -10.4214, -5.60988
6.30512, -10.4375, -5.61984
6.31749, -10.4535, -5.6298
6.32986, -10.4695, -5.63976
6.34224, -10.4855, -5.64972
6.35461, -10.5016, -5.65969
6.36698, -10.5176, -5.66965
6.37936, -10.5336, -5.67961
6.39173, -10.5497, -5.68957
6.4041, -10.5657, -5.69953
6.41648, -10.5817, -5.7095
6.42885, -10.5978, -5.71946
6.44122, -10.6138, -5.72942
6.4536, -10.6298, -5.73938
6.46597, -10.6459, -5.74934
6.47834, -10.6619, -5.75931
6.49072, -10.6779, -5.76927
6.50309, -10.694, -5.77923
6.51546, -10.71, -5.78919
6.52784, -10.726, -5.79915
6.54021, -10.742, -5.80912
6.55258, -10.7581, -5.81908
6.56496, -10.7741, -5.82904
6.57733, -10.7901, -5.839
6.5897, -10.8062, -5.84897
6.60208, -10.8222, -5.85893
6.61445, -10.8382, -5.86889
6.62683, -10.8543, -5.87885
6.6392, -10.8703, -5.88881
6.65157, -10.8863, -5.89878
6.66395, -10.9024, -5.90874
6.67632, -10.9184, -5.9187
6.68869, -10.9344, -5.92866
6.70107, -10.9505, -5.93862
6.71344, -10.9665, -5.94859
6.72581, -10.9825, -5.95855
6.73819, -10.9985, -5.96851
6.75056, -11.0146, -5.97847
6.76293, -11.0306, -5.98843
6.77531, -11.0466, -5.9984
6.78768, -11.0627, -6.00836
6.80005, -11.0787, -6.01832
6.81243, -11.0947, -6.02828
6.8248, -11.1108, -6.03824
6.83717, -11.1268, -6.04821
6.84955, -11.1428, -6.05817
6.86192, -11.1589, -6.06813
6.87429, -11.1749, -6.07809
6.88667, -11.1909, -6.08806
6.89904, -11.207, -6.09802
6.91141, -11.223, -6.10798
6.92379, -11.239, -6.11794
6.93616, -11.255, -6.1279
6.94853, -11.2711, -6.13787
6.96091, -11.2871, -6.14783
6.97328, -11.3031, -6.15779
6.98566, -11.3192, -6.16775
6.99803, -11.3352, -6.17771
7.0104, -11.3512, -6.18768
7.02278, -11.3673, -6.19764
7.03515, -11.3833, -6.2076
7.04752, -11.3993, -6.21756
7.0599, -11.4154, -6.22752
7.07227, -11.4314, -6.23749
7.08464, -11.4474, -6.24745
7.09702, -11.4635, -6.25741
7.10939, -11.4795, -6.26737
7.12176, -11.4955, -6.27733
7.13414, -11.5115, -6.2873
7.14651, -11.5276, -6.29726
7.15888, -11.5436, -6.30722
7.17126, -11.5596, -6.31718
7.18363, -11.5757, -6.32715
7.196, -11.5917, -6.33711
7.20838, -11.6077, -6.34707
7.22075, -11.6238, -6.35703
7.23312, -11.6398, -6.36699
7.2455, -11.6558, -6.37696
7.25787, -11.6719, -6.38692
7.27024, -11.6879, -6.39688
7.28262, -11.7039, -6.40684
7.29499, -11.72, -6.4168
7.30736, -11.736, -6.42677
7.31974, -11.752, -6.43673
7.33211, -11.7681, -6.44669
7.34449, -11.7841, -6.45665
7.35686, -11.8001, -6.46661
7.36923, -11.8161, -6.47658
7.38161, -11.8322, -6.48654
7.39398, -11.8482, -6.4965
7.40635, -11.8642, -6.50646
7.41873, -11.8803, -6.51642
7.4311, -11.8963, -6.52639
7.44347, -11.9123, -6.53635
7.45585, -11.9284, -6.54631
7.46822, -11.9444, -6.55627
7.48059, -11.9604, -6.56624
7.49297, -11.9765, -6.5762
7.50534, -11.9925, -6.58616
7.51771, -12.0085, -6.59612
7.53009, -12.0246, -6.60608
7.54246, -12.0406, -6.61605
7.55483, -12.0566, -6.62601
7.56721, -12.0726, -6.63597
7.57958, -12.0887, -6.64593
7.59195, -12.1047, -6.65589
7.60433, -12.1207, -6.66586
7.6167, -12.1368, -6.67582
7.62907, -12.1528, -6.68578
7.64145, -12.1688, -6.69574
7.65382, -12.1849, -6.7057
7.66619, -12.2009, -6.71567
7.67857, -12.2169, -6.72563
7.69094, -12.233, -6.73559
7.70332, -12.249, -6.74555
7.71569, -12.265, -6.75551
7.72806, -12.2811, -6.76548
7.74044, -12.2971, -6.77544
7.75281, -12.3131, -6.7854
7.76518, -12.3291, -6.79536
7.77756, -12.3452, -6.80533
7.78993, -12.3612, -6.81529
7.8023, -12.3772, -6.82525
7.81468, -12.3933, -6.83521
7.82705, -12.4093, -6.84517
7.83942, -12.4253, -6.85514
7.8518, -12.4414, -6.8651
7.86417, -12.4574, -6.87506
7.87654, -12.4734, -6.88502
7.88892, -12.4895, -6.89498
7.90129, -12.5055, -6.90495
7.91366, -12.5215, -6.91491
7.92604, -12.5376, -6.92487
7.93841, -12.5536, -6.93483
7.95078, -12.5696, -6.94479
7.96316, -12.5856, -6.95476
7.97553, -12.6017, -6.96472
7.9879, -12.6177, -6.97468
8.00028, -12.6337, -6.98464
8.01265, -12.6498, -6.9946
8.02503, -12.6658, -7.00457
8.0374, -12.6818, -7.01453
8.04977, -12.6979, -7.02449
8.06215, -12.7139, -7.03445
8.07452, -12.7299, -7.04441
8.0869, -12.746, -7.05438
8.09927, -12.762, -7.06434
8.11164, -12.778, -7.0743
8.12402, -12.7941, -7.08426
8.13639, -12.8101, -7.09423
8.14877, -12.8261, -7.10419
8.16114, -12.8421, -7.11415
8.17351, -12.8582, -7.12411
8.18589, -12.8742, -7.13407
8.19826, -12.8902, -7.14404
8.21064, -12.9063, -7.154
8.22301, -12.9223, -7.16396
8.23538, -12.9383, -7.17392
8.24776, -12.9544, -7.18388
8.26013, -12.9704, -7.19385
8.2725, -12.9864, -7.20381
8.28488, -13.0025, -7.21377
8.29725, -13.0185, -7.22373
8.30963, -13.0345, -7.23369
8.322, -13.0506, -7.24366
8.33437, -13.0666, -7.25362
8.34675, -13.0826, -7.26358
8.35912, -13.0986, -7.27354
8.3715, -13.1147, -7.2835
8.38387, -13.1307, -7.29347
8.39624, -13.1467, -7.30343
8.40862, -13.1628, -7.31339
8.42099, -13.1788, -7.32335
8.43337, -13.1948, -7.33332
8.44574, -13.2109, -7.34328
8.45811, -13.2269, -7.35324
8.47049, -13.2429, -7.3632
8.48286, -13.259, -7.37316
8.49524, -13.275, -7.38313
8.50761, -13.291, -7.39309
8.51998, -13.3071, -7.40305
8.53236, -13.3231, -7.41301
8.54473, -13.3391, -7.42297
8.55711, -13.3551, -7.43294
8.56948, -13.3712, -7.4429
8.58185, -13.3872, -7.45286
8.59423, -13.4032, -7.46282
8.6066, -13.4193, -7.47278
8.61897, -13.4353, -7.48275
8.63135, -13.4513, -7.49271
8.64372, -13.4674, -7.50267
8.6561, -13.4834, -7.51263
8.66847, -13.4994, -7.52259
8.68084, -13.5155, -7.53256
8.69322, -13.5315, -7.54252
8.70559, -13.5475, -7.55248
8.71797, -13.5636, -7.56244
8.73034, -13.5796, -7.57241
8.74271, -13.5956, -7.58237
8.75509, -13.6116, -7.59233
8.76746, -13.6277, -7.60229
8.77984, -13.6437, -7.61225
8.79221, -13.6597, -7.62222
8.80458, -13.6758, -7.63218
8.81696, -13.6918, -7.64214
8.82933, -13.7078, -7.6521
8.84171, -13.7239, -7.66206
8.85408, -13.7399, -7.67203
8.86645, -13.7559, -7.68199
8.87883, -13.772, -7.69195
8.8912, -13.788, -7.70191
8.90357, -13.804, -7.71187
8.91595, -13.8201, -7.72184
8.92832, -13.8361, -7.7318
8.9407, -13.8521, -7.74176
8.95307, -13.8681, -7.75172
8.96544, -13.8842, -7.76168
8.97782, -13.9002, -7.77165
8.99019, -13.9162, -7.78161
9.00257, -13.9323, -7.79157
9.01494, -13.9483, -7.80153
9.02731, -13.9643, -7.8115
9.03969, -13.9804, -7.82146
9.05206, -13.9964, -7.83142
9.06444, -14.0124, -7.84138
9.07681, -14.0285, -7.85134
9.08918, -14.0445, -7.86131
9.10156, -14.0605, -7.87127
9.11393, -14.0766, -7.88123
9.12631, -14.0926, -7.89119
9.13868, -14.1086, -7.90115
9.15105, -14.1246, -7.91112
9.16343, -14.1407, -7.92108
9.1758, -14.1567, -7.93104
9.18818, -14.1727, -7.941
9.20055, -14.1888, -7.95096
9.21292, -14.2048, -7.96093
9.2253, -14.2208, -7.97089
